name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Hatenna,2023-10,Eviolite,91.717,Eject Button,2.506,Choice Scarf,2.400,Other,3.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finizen,2023-10,Choice Specs,34.778,Life Orb,31.346,Eviolite,30.219,Other,3.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2023-10,Eviolite,99.504,Other,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litwick,2023-10,Eviolite,93.188,Focus Sash,4.015,Other,2.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scorbunny,2023-10,Choice Scarf,41.560,Life Orb,20.010,Heavy-Duty Boots,10.691,Eviolite,8.186,Oran Berry,7.349,Choice Band,5.110,Shell Bell,3.992,Other,3.103,,,,,,,,,,,,,,,,,,,,,,,,,,
Clauncher,2023-10,Choice Scarf,77.390,Choice Specs,10.829,Eviolite,7.297,Other,4.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bagon,2023-10,Life Orb,52.598,Eviolite,27.569,Oran Berry,14.116,Choice Scarf,2.963,Other,2.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-10,Eviolite,94.577,Life Orb,3.559,Other,1.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2023-10,Eviolite,80.561,Damp Rock,7.183,Choice Band,5.476,Choice Scarf,3.113,Other,3.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-10,Eviolite,92.949,Eject Button,5.525,Other,1.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetoddle,2023-10,Eviolite,43.163,Oran Berry,18.360,Choice Scarf,12.453,Life Orb,9.573,Salac Berry,7.065,Sitrus Berry,4.136,Assault Vest,1.395,Other,3.854,,,,,,,,,,,,,,,,,,,,,,,,,,
Phanpy,2023-10,Eviolite,99.413,Other,0.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-10,Heavy-Duty Boots,65.752,Custap Berry,17.180,Eviolite,12.319,Other,4.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb,2023-10,Eviolite,80.349,Damp Rock,17.292,Other,2.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerling,2023-10,Eviolite,76.291,Choice Scarf,13.416,Heat Rock,2.757,King's Rock,2.254,Leftovers,1.245,Other,4.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-10,Choice Scarf,78.644,Eviolite,11.750,Salac Berry,7.247,Other,2.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2023-10,Eviolite,90.114,Heat Rock,4.234,Leftovers,1.273,Other,4.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacnea,2023-10,Eviolite,75.815,Choice Band,9.951,Choice Scarf,8.028,Leftovers,3.264,Other,2.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua,2023-10,Choice Scarf,38.284,Eviolite,29.615,Choice Band,13.480,Focus Sash,10.307,Life Orb,3.797,Other,4.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvitar,2023-10,Eviolite,48.543,Choice Scarf,26.023,Flame Orb,17.537,Loaded Dice,7.607,Other,0.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Alola,2023-10,Life Orb,76.516,Eviolite,21.349,Other,2.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2023-10,Choice Scarf,46.869,Choice Band,34.281,Eviolite,18.418,Other,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Surskit,2023-10,Life Orb,72.541,Choice Specs,22.338,Focus Sash,2.440,Other,2.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fomantis,2023-10,Choice Scarf,56.619,Eviolite,41.212,Other,2.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-10,Eviolite,76.452,Life Orb,18.568,Other,4.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varoom,2023-10,Eviolite,85.709,Choice Scarf,8.565,Air Balloon,5.482,Other,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-10,Eviolite,79.611,Choice Band,19.775,Other,0.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chingling,2023-10,Eviolite,98.465,Other,1.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2023-10,Heavy-Duty Boots,38.821,Eject Button,27.673,Oran Berry,16.662,Nothing,10.101,Choice Band,4.385,Other,2.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poltchageist,2023-10,Eviolite,81.212,Choice Scarf,17.521,Other,1.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fennekin,2023-10,Eviolite,63.718,Life Orb,30.448,Eject Pack,1.867,Other,3.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimchar,2023-10,Eviolite,28.943,Choice Scarf,26.834,Focus Sash,26.701,Choice Band,6.449,Punching Glove,2.918,Heavy-Duty Boots,2.024,Life Orb,1.218,Other,4.913,,,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2023-10,Eviolite,48.996,Choice Scarf,26.318,Silk Scarf,15.074,Life Orb,4.739,Other,4.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azurill,2023-10,Oran Berry,52.829,Eviolite,33.097,Sitrus Berry,5.640,Nothing,2.560,Salac Berry,1.861,Other,4.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-10,Eviolite,96.977,Other,3.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2023-10,Eviolite,61.377,Life Orb,34.156,Other,4.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2023-10,Eviolite,51.803,Heavy-Duty Boots,17.618,Choice Scarf,11.052,Choice Band,4.873,Assault Vest,2.568,Wiki Berry,2.512,Shuca Berry,2.438,Oran Berry,2.282,Other,4.854,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-10,Eviolite,72.286,Light Clay,15.803,Leftovers,3.168,Oran Berry,2.585,Sitrus Berry,2.006,Other,4.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piplup,2023-10,Eviolite,95.003,Other,4.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2023-10,Eviolite,93.161,Life Orb,4.542,Other,2.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul-Roaming,2023-10,Eviolite,46.920,Choice Specs,25.514,Focus Sash,8.359,Spell Tag,7.528,Life Orb,4.100,Leftovers,3.263,Other,4.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ducklett,2023-10,Choice Band,83.382,Eviolite,15.319,Other,1.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shinx,2023-10,Eviolite,84.191,Choice Scarf,12.267,Other,3.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litleo,2023-10,Eviolite,30.002,Life Orb,18.841,Choice Specs,14.481,Air Balloon,10.611,Throat Spray,7.131,Heavy-Duty Boots,4.641,Choice Scarf,3.582,Power Herb,1.923,Choice Band,1.838,Nothing,1.836,Leftovers,1.568,Other,3.546,,,,,,,,,,,,,,,,,,
Dreepy,2023-10,Life Orb,66.264,Eviolite,26.201,Heavy-Duty Boots,2.364,Focus Sash,1.810,Other,3.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flabebe,2023-10,Eviolite,97.056,Other,2.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-10,Eviolite,87.232,Choice Band,11.534,Other,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2023-10,Eviolite,81.696,White Herb,12.108,Focus Sash,5.261,Other,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Geodude,2023-10,Custap Berry,92.659,Eviolite,3.453,Other,3.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spinarak,2023-10,Eviolite,96.252,Other,3.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2023-10,Eviolite,98.766,Other,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-10,Eviolite,97.124,Other,2.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phantump,2023-10,Eviolite,41.251,Oran Berry,40.726,Choice Scarf,6.082,Sitrus Berry,5.751,Choice Band,3.241,Other,2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silicobra,2023-10,Eviolite,73.696,Eject Button,16.796,Loaded Dice,3.530,Smooth Rock,2.975,Other,3.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drowzee,2023-10,Eviolite,96.134,Other,3.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sprigatito,2023-10,Choice Scarf,47.439,Eviolite,16.646,Choice Band,13.054,Focus Sash,11.295,Life Orb,5.087,Expert Belt,1.763,Other,4.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spoink,2023-10,Eviolite,84.570,Choice Scarf,10.311,Lansat Berry,2.136,Other,2.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwag,2023-10,Oran Berry,65.966,Eviolite,10.187,Sitrus Berry,9.748,Salac Berry,3.920,Focus Sash,3.067,Choice Specs,2.561,Other,4.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barboach,2023-10,Eviolite,69.883,Leftovers,12.700,Lum Berry,4.711,Muscle Band,4.523,Oran Berry,3.993,Other,4.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2023-10,Choice Scarf,48.390,Eviolite,42.261,Loaded Dice,6.093,Other,3.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2023-10,Eviolite,60.792,Life Orb,32.498,Choice Band,5.744,Other,0.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starly,2023-10,Choice Scarf,81.141,Choice Band,11.734,Focus Sash,5.514,Other,1.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-10,Eviolite,94.022,Leftovers,2.383,Other,3.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wiglett,2023-10,Life Orb,39.871,Focus Sash,35.433,Smooth Rock,18.211,Eviolite,2.074,Other,4.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sentret,2023-10,Eviolite,64.631,Oran Berry,25.997,Silk Scarf,6.102,Other,3.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goomy,2023-10,Eviolite,63.171,Life Orb,28.994,Choice Specs,5.426,Other,2.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-10,Eviolite,56.070,Heavy-Duty Boots,35.334,Light Clay,5.229,Other,3.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jangmo-o,2023-10,Loaded Dice,66.656,Eviolite,20.819,Liechi Berry,5.891,Life Orb,3.385,Other,3.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2023-10,Eviolite,97.685,Other,2.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yungoos,2023-10,Eviolite,72.390,Silk Scarf,10.377,Choice Scarf,9.464,Focus Sash,5.999,Other,1.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-10,Weakness Policy,53.765,Focus Sash,23.960,Eviolite,20.751,Other,1.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rowlet,2023-10,Eviolite,82.539,Oran Berry,4.146,Focus Sash,3.518,Heavy-Duty Boots,3.311,Choice Scarf,3.287,Other,3.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2023-10,Choice Band,42.490,Life Orb,29.938,Eviolite,12.357,Choice Scarf,4.729,Heavy-Duty Boots,4.567,Damp Rock,2.517,Other,3.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bonsly,2023-10,Eviolite,35.367,Rocky Helmet,23.804,Custap Berry,17.740,Choice Band,9.667,Red Card,6.585,Heavy-Duty Boots,3.165,Other,3.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swinub,2023-10,Eviolite,90.504,Choice Band,4.647,Other,4.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2023-10,Eviolite,41.414,Sitrus Berry,36.823,Flame Orb,15.784,Salac Berry,4.021,Other,1.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rolycoly,2023-10,Eviolite,90.829,Leftovers,3.862,Focus Sash,2.927,Other,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cleffa,2023-10,Eviolite,51.206,Life Orb,39.250,Power Herb,6.411,Other,3.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuppet,2023-10,Life Orb,56.930,Choice Scarf,17.939,Choice Band,12.893,Focus Sash,6.755,Eviolite,4.061,Other,1.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2023-10,Eviolite,69.240,Toxic Orb,27.565,Other,3.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul,2023-10,Eviolite,88.263,Leftovers,7.363,Other,4.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockruff,2023-10,Eviolite,83.728,Focus Sash,8.004,Life Orb,5.879,Other,2.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finneon,2023-10,Eviolite,71.960,Life Orb,19.104,Damp Rock,5.582,Other,3.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ralts,2023-10,Choice Scarf,62.176,Eviolite,20.157,Choice Specs,9.575,Leftovers,2.829,Life Orb,2.342,Other,2.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoppip,2023-10,Light Clay,85.772,Eviolite,12.401,Other,1.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gulpin,2023-10,Eviolite,94.891,Apicot Berry,3.848,Other,1.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Happiny,2023-10,Eviolite,85.299,Leftovers,10.434,Other,4.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petilil,2023-10,Eviolite,93.933,Leftovers,2.497,Other,3.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Applin,2023-10,Wiki Berry,66.232,Sitrus Berry,10.488,Jaboca Berry,5.738,Liechi Berry,5.162,Eviolite,4.949,Aguav Berry,3.363,Other,4.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sobble,2023-10,Light Clay,31.999,Life Orb,25.282,Oran Berry,21.391,Eviolite,6.330,Lansat Berry,4.687,Razor Claw,4.504,Salac Berry,3.360,Other,2.447,,,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2023-10,Heavy-Duty Boots,23.195,Eviolite,21.400,Focus Sash,19.917,Life Orb,15.958,Choice Scarf,9.937,Aguav Berry,4.032,Choice Specs,3.281,Other,2.279,,,,,,,,,,,,,,,,,,,,,,,,,,
Oshawott,2023-10,Eviolite,82.472,Choice Scarf,11.983,Life Orb,5.100,Other,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoothoot,2023-10,Eviolite,58.202,Throat Spray,37.594,Other,4.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deino,2023-10,Choice Scarf,73.830,Choice Band,20.037,Eviolite,5.571,Other,0.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lotad,2023-10,Eviolite,48.615,Life Orb,37.077,Expert Belt,10.345,Other,3.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienfoo,2023-11,Eviolite,81.132,Choice Scarf,14.215,Other,4.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vullaby,2023-11,Eviolite,95.608,Other,4.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-11,Eviolite,80.505,Choice Scarf,11.071,Focus Sash,6.952,Other,1.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-11,Eviolite,90.774,Choice Scarf,3.790,Life Orb,3.498,Other,1.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-11,Eviolite,99.491,Other,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-11,Eviolite,99.377,Other,0.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-11,Eviolite,94.371,Choice Scarf,4.828,Other,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2023-11,Eviolite,93.263,Air Balloon,3.922,Other,2.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothita,2023-11,Choice Scarf,95.804,Other,4.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-11,Eviolite,92.052,Choice Scarf,3.543,Other,4.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wattrel,2023-11,Eviolite,87.993,Choice Scarf,10.105,Other,1.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timburr,2023-11,Eviolite,99.260,Other,0.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2023-11,Life Orb,54.945,Focus Sash,25.766,Eviolite,11.522,Heat Rock,4.048,Other,3.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2023-11,Eviolite,95.590,Other,4.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffing,2023-11,Eviolite,62.658,Choice Scarf,20.153,Eject Button,16.218,Other,0.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2023-11,Eviolite,96.791,Other,3.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-11,Choice Scarf,82.903,Eviolite,10.294,Choice Specs,4.170,Other,2.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew-Alola,2023-11,Eviolite,52.525,Loaded Dice,42.458,Life Orb,2.960,Other,2.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2023-11,Light Clay,94.851,Eviolite,3.441,Other,1.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2023-11,Eviolite,94.955,Life Orb,4.238,Other,0.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-11,Icy Rock,68.270,Choice Scarf,25.605,Eviolite,5.671,Other,0.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndour,2023-11,Choice Scarf,53.938,Life Orb,38.688,Eviolite,5.616,Other,1.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-11,Oran Berry,65.533,Weakness Policy,10.189,Petaya Berry,7.574,Grassy Seed,7.304,Flame Orb,4.297,Focus Sash,1.699,Other,3.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corphish,2023-11,Eviolite,64.664,Life Orb,30.307,Choice Band,2.854,Other,2.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-11,Damp Rock,36.738,Grassy Seed,20.869,Mirror Herb,14.021,Eviolite,10.254,Heat Rock,10.062,Oran Berry,2.264,Choice Band,1.509,Other,4.283,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-11,Eviolite,63.032,Flame Orb,12.018,Choice Scarf,10.312,Choice Specs,5.349,Focus Sash,3.267,Life Orb,3.096,Other,2.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2023-11,Eviolite,38.482,Life Orb,37.484,Choice Scarf,14.933,Choice Band,5.275,Other,3.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2023-11,Eviolite,87.059,Choice Scarf,9.355,Other,3.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teddiursa,2023-11,Toxic Orb,98.230,Other,1.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-11,Eviolite,97.876,Other,2.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-11,Eviolite,97.361,Other,2.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth,2023-11,Life Orb,79.489,Silk Scarf,10.261,Loaded Dice,6.546,Other,3.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Axew,2023-11,Eviolite,68.819,Loaded Dice,25.080,Life Orb,1.951,Other,4.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-11,Eviolite,93.174,Nothing,3.303,Other,3.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nymble,2023-11,Life Orb,90.764,Choice Band,7.909,Other,1.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2023-11,Eviolite,98.099,Other,1.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer-Alola,2023-11,Eviolite,97.272,Other,2.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-11,Eviolite,90.513,Life Orb,8.309,Other,1.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2023-11,Life Orb,43.922,Choice Band,24.289,Eviolite,12.169,Mystic Water,11.047,Oran Berry,5.624,Other,2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2023-11,Eviolite,99.810,Other,0.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2023-11,Life Orb,71.266,Eviolite,16.467,Damp Rock,6.872,Choice Specs,3.131,Other,2.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyndaquil,2023-11,Choice Scarf,94.482,Choice Specs,2.263,Other,3.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvitar,2023-11,Flame Orb,86.156,Eviolite,13.533,Other,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew,2023-11,Eviolite,89.668,Focus Sash,9.412,Other,0.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-11,Eviolite,72.981,Life Orb,21.648,Heavy-Duty Boots,4.002,Other,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-11,Eviolite,92.626,Light Clay,2.993,Other,4.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-11,Eviolite,79.831,Damp Rock,11.336,Heat Rock,4.047,Other,4.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2023-11,Eviolite,45.037,Light Ball,17.754,Choice Specs,13.325,Focus Sash,4.999,Life Orb,4.378,Choice Scarf,4.009,Eject Pack,2.451,Air Balloon,2.444,Leftovers,2.124,Other,3.479,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2023-11,Eviolite,98.118,Other,1.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gible,2023-11,Eviolite,84.007,Oran Berry,13.127,Other,2.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2023-11,Eviolite,99.011,Other,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke-Galar,2023-11,Eviolite,99.732,Other,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froakie,2023-11,Choice Scarf,39.104,Focus Sash,38.950,Life Orb,10.686,Choice Specs,5.182,Eviolite,3.076,Other,3.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2023-11,Eviolite,99.555,Other,0.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2023-11,Eviolite,95.767,Other,4.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabrawler,2023-11,Eviolite,88.774,Choice Scarf,5.014,Expert Belt,1.964,Other,4.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerling,2023-11,Eviolite,74.573,Choice Scarf,13.775,Life Orb,9.050,Other,2.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munchlax,2023-11,Eviolite,67.925,Aguav Berry,17.379,Oran Berry,6.475,Leftovers,2.675,Salac Berry,1.752,Other,3.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bagon,2023-11,Life Orb,85.804,Eviolite,4.734,Choice Band,3.399,Oran Berry,3.302,Other,2.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-11,Eviolite,97.936,Other,2.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandile,2023-11,Choice Scarf,79.177,Eviolite,11.672,Focus Sash,8.177,Other,0.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetoddle,2023-11,Eviolite,45.804,Choice Scarf,27.627,Oran Berry,21.028,Sitrus Berry,1.898,Other,3.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-11,Smooth Rock,60.279,Eviolite,39.483,Other,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duskull,2023-11,Eviolite,98.717,Other,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-11,Eviolite,55.448,Life Orb,27.886,Draco Plate,4.326,Choice Band,4.317,Flame Orb,3.285,Other,4.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slugma,2023-11,Eviolite,99.449,Other,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellsprout,2023-11,Life Orb,71.255,Eviolite,22.685,Occa Berry,3.108,Other,2.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2023-11,Eviolite,85.162,Choice Scarf,3.358,Choice Band,3.217,Leftovers,2.878,Rocky Helmet,1.725,Other,3.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
