name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Banette,2023-10,Adamant,30.608,112,252,0,0,0,144,Adamant,24.719,24,252,0,0,0,232,Jolly,12.522,16,252,0,0,8,232,Adamant,11.994,116,252,0,0,0,140,Adamant,8.227,12,252,0,0,16,228,Careful,2.537,252,0,64,0,96,96
Hypno,2023-10,Calm,63.726,252,0,0,0,144,112,Bold,13.315,252,0,144,0,0,112,Calm,10.118,248,0,0,0,148,112,Bold,2.229,252,0,192,0,0,64,Bold,1.754,168,0,176,0,120,16,Bold,1.606,252,0,252,0,4,0
Blastoise,2023-10,Calm,33.357,252,0,40,0,140,76,Bold,26.543,252,0,148,68,0,40,Calm,14.443,252,0,40,40,100,76,Bold,5.507,252,0,252,0,4,0,Calm,3.947,252,0,0,4,252,0,Timid,3.564,64,0,0,252,0,192
Linoone,2023-10,Adamant,40.478,112,252,0,0,0,144,Adamant,24.261,116,252,0,0,0,140,Adamant,22.097,108,252,12,0,0,136,Jolly,4.245,0,252,0,0,4,252,Jolly,1.995,4,252,0,0,0,252,Hasty,1.882,112,252,0,0,0,144
Entei,2023-10,Timid,32.783,132,0,240,0,0,136,Timid,16.928,132,0,0,228,0,148,Timid,11.132,120,0,0,240,0,148,Lonely,5.52,0,252,0,220,0,36,Modest,4.59,132,0,0,192,0,184,Naughty,4.444,0,172,0,192,0,144
Ursaring,2023-10,Adamant,25.022,0,252,0,0,36,220,Adamant,17.934,12,252,0,0,36,208,Adamant,10.473,160,252,0,0,0,96,Adamant,6.521,200,252,0,0,0,56,Adamant,6.388,40,252,0,0,0,216,Adamant,6.095,24,252,0,0,0,228
Arcanine,2023-10,Timid,14.435,252,0,176,0,0,80,Mild,12.547,252,4,0,252,0,0,Rash,9.27,0,172,0,252,0,84,Serious,7.105,184,0,36,104,0,184,Quirky,4.982,252,80,0,88,88,0,Mild,4.544,28,8,0,252,0,220
Lanturn,2023-10,Modest,38.595,40,0,0,252,216,0,Modest,26.546,0,0,0,252,160,96,Modest,3.953,0,0,124,184,200,0,Modest,3.383,0,0,0,252,48,208,Calm,2.702,252,0,0,4,252,0,Calm,2.54,148,0,0,108,252,0
Slowbro,2023-10,Modest,26.386,252,0,4,252,0,0,Bold,16.817,252,0,252,0,4,0,Modest,15.869,252,0,0,252,0,4,Bold,13.751,248,0,244,0,0,16,Bold,7.36,252,0,252,6,0,0,Bold,4.596,252,0,176,28,52,0
Roselia,2023-10,Calm,53.304,252,0,84,0,116,56,Calm,15.012,248,0,0,8,252,0,Calm,14.553,252,0,0,4,252,0,Calm,7.547,252,0,20,0,236,0,Calm,4.492,248,0,8,0,252,0,Hardy,2.068,220,0,0,0,252,0
Rhydon,2023-10,Adamant,46.808,0,252,0,0,4,252,Jolly,7.62,212,44,0,0,0,252,Adamant,7.354,252,252,0,0,0,4,Adamant,5.953,80,252,0,0,0,176,Adamant,4.933,212,168,0,0,0,128,Adamant,4.067,40,252,0,0,0,216
Lapras,2023-10,Bold,51.502,252,0,176,80,0,0,Calm,18.281,252,0,16,104,136,0,Bold,8.73,252,0,164,92,0,0,Modest,3.522,252,0,0,252,4,0,Calm,3.231,252,0,252,0,0,4,Bold,2.696,252,0,120,0,132,4
Electrode,2023-10,Naive,32.395,0,252,0,80,0,176,Hasty,18.342,0,4,0,252,0,252,Timid,17.335,80,0,0,252,0,176,Hasty,5.262,0,80,0,252,0,176,Hasty,4.699,0,164,0,168,0,176,Timid,3.198,0,0,0,252,4,252
Swellow,2023-10,Jolly,69.817,4,252,0,0,0,252,Jolly,6.254,252,4,0,0,0,252,Jolly,5.004,0,252,4,0,0,252,Jolly,4.379,40,252,0,0,0,216,Jolly,3.488,0,252,0,0,4,252,Jolly,2.625,6,252,0,0,0,252
Jumpluff,2023-10,Jolly,69.302,188,0,0,0,104,216,Jolly,13.244,0,0,56,0,200,252,Timid,9.907,252,0,0,0,4,252,Timid,2.308,4,0,0,0,252,252,Jolly,1.097,252,80,0,0,0,176,,,,,,,,
Tauros,2023-10,Jolly,29.288,0,252,0,0,4,252,Jolly,23.953,4,252,0,0,0,252,Jolly,19.68,72,252,0,0,0,184,Jolly,8.303,0,252,4,0,0,252,Adamant,7.183,4,252,0,0,0,252,Adamant,3.511,44,252,0,0,0,212
Solrock,2023-10,Impish,42.243,252,68,180,0,4,4,Adamant,38.752,4,252,0,0,0,252,Adamant,5.978,0,252,0,0,4,252,Lax,4.543,252,0,252,0,0,0,Impish,2.632,252,80,176,0,0,0,Jolly,1.171,252,0,0,0,48,208
Espeon,2023-10,Timid,29.233,248,0,68,0,0,192,Timid,15.159,200,0,0,0,236,72,Timid,11.237,232,0,0,96,0,180,Timid,6.856,244,0,0,12,0,252,Timid,6.653,36,0,0,252,0,220,Timid,5.715,136,0,184,0,0,188
Cradily,2023-10,Quiet,30.714,252,56,80,120,0,0,Jolly,21.888,0,252,0,16,0,240,Modest,11.351,252,0,0,188,68,0,Adamant,4.513,252,252,0,0,4,0,Adamant,4.297,208,68,0,0,4,228,Brave,3.522,252,252,4,0,0,0
Electabuzz,2023-10,Modest,81.366,0,84,0,208,0,216,Timid,8.494,4,0,0,252,0,252,Hasty,6.472,0,40,0,252,0,216,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-10,Impish,38.574,220,192,96,0,0,0,Impish,12.645,252,4,252,0,0,0,Impish,6.37,252,116,140,0,0,0,Careful,6.08,240,0,0,0,248,20,Careful,4.843,252,0,4,0,252,0,Bold,4.788,252,0,100,0,120,36
Victreebel,2023-10,Adamant,90.935,52,252,0,0,0,204,Jolly,6.279,36,252,0,0,4,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-10,Modest,27.081,48,0,0,252,0,208,Modest,24.735,0,0,0,252,4,252,Modest,8.072,116,0,0,252,0,140,Modest,8.023,44,0,0,252,0,212,Modest,7.398,252,0,0,48,0,208,Modest,6.137,44,0,0,252,4,208
Nidoking,2023-10,Naive,16.592,0,252,0,4,0,252,Mild,16.321,0,104,0,252,0,152,Lonely,13.748,0,240,0,116,0,152,Jolly,13.17,4,252,0,0,0,252,Lonely,4.5,0,244,0,76,0,188,Lonely,4.266,0,236,0,120,0,152
Dodrio,2023-10,Jolly,22.04,0,252,0,0,4,252,Adamant,21.769,4,252,0,0,0,252,Jolly,21.061,4,252,0,0,0,252,Jolly,13.981,0,252,0,0,6,252,Adamant,7.303,0,252,0,0,4,252,Adamant,4.032,0,252,12,0,0,244
Clamperl,2023-10,Modest,66.702,56,0,0,252,0,200,Modest,12.017,4,0,0,252,0,252,Modest,7.098,16,0,0,252,0,240,Modest,4.188,252,0,0,252,4,0,Modest,3.223,252,0,0,252,0,4,Modest,2.597,184,0,4,252,0,68
Quagsire,2023-10,Sassy,16.492,252,0,4,0,252,0,Relaxed,14.194,252,4,252,0,0,0,Careful,12.339,252,0,36,0,220,0,Impish,11.549,252,0,252,0,4,0,Impish,7.943,252,4,252,0,0,0,Bold,7.492,252,0,252,0,4,0
Crobat,2023-10,Jolly,31.41,80,252,0,0,0,176,Jolly,21.21,4,252,0,0,0,252,Adamant,12.761,0,252,0,0,0,252,Jolly,10.982,0,252,0,0,4,252,Jolly,5.764,252,4,0,0,0,252,Adamant,4.627,252,156,96,0,0,4
Butterfree,2023-10,Timid,20.276,252,0,0,0,4,252,Timid,16.434,252,0,0,4,0,252,Timid,12.76,68,0,188,0,0,252,Timid,10.124,248,0,0,8,0,252,Timid,8.828,248,0,8,0,0,252,Timid,6.937,248,0,0,0,8,252
Ampharos,2023-10,Brave,45.623,252,252,0,4,0,0,Quiet,25.28,128,120,32,180,0,48,Quiet,7.314,252,156,0,100,0,0,Modest,6.33,252,0,100,96,0,60,Modest,4.751,252,0,0,4,252,0,Calm,3.424,252,0,0,252,4,0
Yanma,2023-10,Timid,81.774,0,0,0,252,4,252,Timid,12.945,0,0,0,252,0,252,Jolly,3.221,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,2023-10,Bold,31.831,252,0,240,0,0,8,Bold,20.559,252,0,216,0,0,40,Bold,13.29,252,0,124,120,0,12,Bold,9.449,248,0,112,8,0,140,Jolly,5.936,0,100,140,76,0,188,Bold,5.438,248,0,252,8,0,0
Hitmontop,2023-10,Careful,51.439,252,0,240,0,16,0,Careful,8.639,252,4,0,0,252,0,Impish,5.838,252,0,240,0,0,16,Adamant,5.662,232,220,0,0,56,0,Jolly,3.76,252,0,56,0,24,176,Adamant,2.94,248,252,0,0,8,0
Meganium,2023-10,Jolly,44.089,0,252,0,0,4,252,Adamant,43.465,252,216,20,0,20,0,Modest,10.357,252,0,20,216,20,0,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-10,Adamant,62.637,0,252,0,0,28,228,Jolly,11.371,8,252,0,0,0,248,Gentle,10.489,252,0,0,0,172,84,Jolly,7.806,4,252,0,0,0,252,Adamant,3.637,4,252,0,0,0,252,,,,,,,,
Zangoose,2023-10,Jolly,45.824,4,252,0,0,0,252,Adamant,18.91,4,252,0,0,0,252,Jolly,17.764,0,252,0,0,4,252,Adamant,12.047,0,252,0,0,4,252,Adamant,4.285,8,252,0,0,16,232,,,,,,,,
Pikachu,2023-10,Timid,23.505,0,0,0,252,4,252,Timid,16.813,4,0,0,252,0,252,Timid,15.89,0,0,0,252,28,228,Modest,8.22,0,0,0,252,4,252,Naive,7.493,0,28,0,252,0,228,Hasty,5.999,0,4,0,252,0,252
Altaria,2023-10,Careful,56.968,252,36,108,0,60,52,Calm,31.681,240,0,0,0,252,16,Calm,3.897,240,0,0,48,208,12,Adamant,3.523,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Qwilfish,2023-10,Jolly,43.52,184,190,0,0,0,136,Impish,16.251,96,52,244,0,116,0,Jolly,13.287,252,4,0,0,0,252,Hardy,6.975,128,128,0,0,0,252,Jolly,5.878,252,0,0,0,40,216,Jolly,3.598,4,252,0,0,0,252
Tentacruel,2023-10,Calm,31.922,252,0,0,0,120,136,Calm,22.742,252,0,0,184,40,32,Timid,14.233,0,0,0,252,4,252,Bold,5.824,252,0,240,0,0,16,Timid,4.513,252,0,0,4,0,252,Hasty,3.73,0,172,0,84,0,252
Shedinja,2023-10,Adamant,53.685,0,252,0,4,0,252,Adamant,15.629,0,252,0,0,0,252,Jolly,15.287,0,252,4,0,0,252,Jolly,8.152,0,252,0,4,0,252,Adamant,3.144,0,252,4,0,0,252,,,,,,,,
Aggron,2023-10,Adamant,27.128,228,252,0,0,0,28,Adamant,18.264,252,252,0,0,4,0,Adamant,11.428,252,252,4,0,0,0,Adamant,7.325,140,252,0,0,0,116,Adamant,5.923,240,252,12,0,0,4,Adamant,3.518,32,224,0,0,0,252
Hitmonlee,2023-10,Adamant,36.949,94,200,0,0,0,214,Jolly,15.881,0,252,0,0,4,252,Adamant,13.32,0,252,0,0,4,252,Adamant,9.28,0,252,0,0,252,4,Adamant,8.275,96,252,0,0,0,160,Adamant,7.845,4,252,0,0,0,252
Gorebyss,2023-10,Modest,37.151,20,0,0,252,4,232,Modest,17.353,56,0,0,252,0,200,Modest,16.846,252,0,0,4,0,252,Modest,8.737,40,0,0,212,4,252,Modest,6.322,24,0,0,252,0,232,Modest,4.605,0,0,24,252,0,232
Mantine,2023-10,Calm,34.806,252,0,108,140,0,8,Calm,11.72,252,0,0,4,252,0,Calm,10.461,252,0,128,0,128,0,Bold,7.034,252,0,252,0,4,0,Modest,6.602,252,0,0,4,252,0,Calm,5.638,252,0,108,0,140,8
Primeape,2023-10,Jolly,39.105,0,252,0,0,0,252,Jolly,38.179,0,252,0,0,4,252,Adamant,11.293,4,252,0,0,0,252,Jolly,9.366,32,252,0,0,0,224,,,,,,,,,,,,,,,,
Shiftry,2023-10,Rash,31.899,136,92,0,252,0,28,Jolly,19.523,4,252,0,0,0,252,Modest,14.267,180,40,0,252,0,36,Adamant,13.501,64,252,0,0,0,192,Mild,4.944,136,92,0,252,0,28,Hasty,2.027,0,252,0,4,0,252
Golduck,2023-10,Timid,30.636,128,0,128,0,0,252,Modest,21.954,8,0,0,216,32,252,Timid,19.944,4,0,0,252,0,252,Timid,14.282,0,0,0,252,4,252,Bold,4.375,236,0,252,0,0,20,Timid,2.249,4,0,0,160,92,252
Grumpig,2023-10,Bold,33.986,252,0,196,4,56,0,Bold,17.5,244,0,212,0,0,52,Modest,10.844,200,0,0,220,0,88,Calm,10.162,252,0,4,0,252,0,Calm,7.612,248,0,84,0,176,0,Modest,6.391,252,0,0,252,0,0
Shelgon,2023-10,Impish,100,252,0,0,0,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2023-10,Timid,32.237,4,0,0,252,0,252,Modest,31.879,172,0,0,252,0,84,Modest,31.477,208,0,0,252,0,48,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-10,Jolly,39.685,0,252,80,0,0,176,Jolly,13.84,12,252,68,0,0,176,Adamant,10.628,4,252,0,0,0,252,Adamant,8.365,0,252,40,0,0,216,Adamant,8.119,0,252,0,0,0,252,Adamant,3.173,156,252,0,0,0,100
Slowking,2023-10,Brave,39.736,196,252,0,60,0,0,Bold,21.067,120,0,252,76,60,0,Modest,14.785,252,0,0,252,4,0,Calm,13.081,252,0,0,4,252,0,Quiet,7.425,252,0,0,16,240,0,,,,,,,,
Rapidash,2023-10,Timid,45.662,0,0,0,252,4,252,Timid,32.212,4,0,0,252,0,252,Hasty,10.523,0,40,0,252,0,216,Timid,4.839,140,0,0,112,4,252,Timid,4.754,0,0,4,252,0,252,,,,,,,,
Golem,2023-10,Adamant,50.901,4,252,0,0,0,252,Adamant,23.196,200,220,0,0,0,88,Adamant,7.25,180,220,0,0,0,108,Adamant,6.361,136,120,0,0,252,0,Adamant,4.33,252,252,0,0,4,0,Adamant,2.573,0,252,0,0,0,252
Granbull,2023-10,Adamant,40.539,252,252,0,0,4,0,Impish,25.467,252,4,252,0,0,0,Impish,15.592,252,0,252,0,0,0,Adamant,7.661,196,252,36,0,0,24,Adamant,4.277,192,252,64,0,0,0,Adamant,3.897,196,252,36,0,24,0
Scyther,2023-10,Jolly,73.898,36,252,0,0,0,220,Jolly,11.339,0,252,0,0,4,252,Jolly,7.997,4,252,0,0,0,252,Jolly,3.723,0,252,36,0,0,220,,,,,,,,,,,,,,,,
Clefable,2023-10,Bold,67.304,252,0,252,0,0,0,Calm,19.04,252,0,240,0,16,0,Adamant,10.575,24,252,24,24,4,180,,,,,,,,,,,,,,,,,,,,,,,,
Octillery,2023-10,Modest,77.72,172,0,0,252,0,84,Calm,7.547,252,0,0,4,252,0,Modest,5.78,252,0,104,56,0,96,Modest,2.11,252,0,4,252,0,0,Timid,2.11,40,0,0,252,0,216,,,,,,,,
Chansey,2023-10,Bold,49.944,252,0,252,0,4,0,Bold,24.605,4,0,252,0,252,0,Modest,7.283,0,0,252,252,4,0,Calm,3.688,252,0,4,0,252,0,Impish,3.459,248,8,252,0,0,0,Serious,2.735,252,0,252,0,4,0
Flareon,2023-10,Calm,57.752,248,0,12,0,248,0,Lonely,12.649,0,252,0,0,4,252,Calm,8.35,252,0,0,4,252,0,Lonely,5.683,0,252,0,32,0,224,Brave,5.158,0,164,108,236,0,0,Naughty,4.545,0,252,0,4,0,252
Venomoth,2023-10,Timid,60.006,252,0,0,4,0,252,Timid,14.354,4,0,0,0,252,252,Timid,10.264,252,0,0,0,4,252,Timid,9.085,0,0,0,252,0,252,Modest,3.318,24,0,0,0,252,232,,,,,,,,
Trapinch,2023-10,Adamant,94.764,172,252,0,0,84,0,Adamant,5.173,172,252,40,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Bold,64.269,252,0,252,0,4,0,Timid,11.629,64,0,4,252,0,188,Jolly,9.836,80,0,0,252,0,176,Bold,6.784,252,0,0,156,0,100,Timid,4.236,80,0,0,252,0,176,,,,,,,,
Magcargo,2023-10,Calm,41.95,252,0,4,0,252,0,Lax,29.797,248,0,200,0,0,60,Calm,12.248,248,0,0,0,200,60,Quiet,7.363,124,164,0,80,0,140,Relaxed,5.164,252,4,252,0,0,0,,,,,,,,
Delibird,2023-10,Rash,91.468,0,52,0,224,0,232,Jolly,8.394,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-10,Adamant,24.414,4,252,16,0,0,236,Adamant,22.817,4,252,20,0,0,232,Impish,17.079,252,4,252,0,0,0,Adamant,15.137,252,0,0,0,0,252,Jolly,7.969,8,244,4,0,0,252,Adamant,7.26,4,252,0,0,0,252
Raichu,2023-10,Mild,49.902,0,4,0,252,0,252,Adamant,14.059,0,252,0,0,4,252,Hasty,13.243,0,4,0,252,0,252,Timid,12.322,0,0,0,252,4,252,Timid,9.512,0,0,0,252,0,252,,,,,,,,
Kecleon,2023-10,Adamant,46.692,72,248,0,0,0,188,Careful,40.323,252,4,0,0,252,0,Adamant,8.892,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2023-10,Adamant,46.824,4,252,0,0,0,252,Jolly,12.057,0,252,0,0,4,252,Adamant,10.333,240,252,0,0,16,0,Jolly,9.65,252,4,0,0,0,252,Timid,6.967,252,0,0,40,0,216,Adamant,5.101,152,252,0,0,4,100
Kingler,2023-10,Impish,58.949,252,0,252,0,4,0,Modest,31.903,252,0,0,252,0,4,Adamant,3.453,252,0,252,0,4,0,Jolly,3.393,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Tyranitar,2023-11,Jolly,7.429,4,252,0,0,0,252,Adamant,5.355,248,252,0,0,8,0,Modest,4.114,252,0,0,252,0,4,Adamant,3.532,248,80,0,0,0,180,Modest,3.117,252,0,0,252,4,0,Adamant,3.051,4,252,0,0,0,252
Metagross,2023-11,Adamant,11.422,168,252,0,0,0,88,Adamant,10.051,128,252,0,0,0,128,Adamant,6.105,252,176,80,0,0,0,Adamant,5.705,68,252,0,0,0,188,Adamant,3.684,72,252,0,0,0,184,Quiet,2.189,252,0,0,252,0,4
Skarmory,2023-11,Careful,29.373,252,0,0,0,252,4,Careful,8.178,252,0,4,0,252,0,Careful,6.088,248,0,0,0,248,12,Careful,5.192,248,0,0,0,252,8,Careful,4.997,252,0,0,0,248,8,Calm,3.129,252,0,0,0,252,4
Swampert,2023-11,Relaxed,13.272,248,0,216,0,44,0,Timid,6.353,0,0,4,252,0,252,Rash,4.459,0,0,108,252,0,148,Rash,3.705,0,0,84,252,0,172,Bold,3.12,248,0,204,0,44,12,Relaxed,2.826,240,0,136,40,48,44
Zapdos,2023-11,Timid,13.442,4,0,0,252,0,252,Timid,12.249,0,0,0,252,4,252,Modest,5.505,4,0,0,252,0,252,Modest,4.609,0,0,0,252,4,252,Modest,4.583,0,0,0,252,120,136,Mild,4.123,0,84,0,148,132,144
Gengar,2023-11,Timid,13.817,168,0,0,0,164,176,Timid,9.544,248,0,44,8,112,96,Timid,6.873,0,0,0,252,4,252,Hasty,4.537,40,0,0,252,0,216,Hasty,4.001,0,4,0,252,0,252,Timid,3.851,4,0,0,252,0,252
Blissey,2023-11,Modest,36.669,0,0,252,252,0,4,Bold,9.027,252,0,252,0,4,0,Bold,5.252,0,0,252,252,0,4,Bold,4.418,44,0,252,212,0,0,Modest,3.542,0,0,252,112,0,144,Modest,2.785,4,0,252,252,0,0
Salamence,2023-11,Rash,14.51,0,4,0,252,0,252,Adamant,12.247,4,252,0,0,0,252,Adamant,10.553,116,252,0,0,0,140,Naive,6.135,0,4,0,252,0,252,Adamant,4.324,0,252,0,0,4,252,Jolly,3.74,4,252,0,0,0,252
Celebi,2023-11,Bold,6.996,252,0,124,40,60,32,Timid,4.318,252,0,0,76,0,180,Modest,3.047,0,0,0,252,76,180,Calm,3.004,252,0,0,0,220,36,Timid,2.638,104,0,0,252,0,152,Modest,2.045,252,0,148,72,0,36
Suicune,2023-11,Modest,10.825,28,0,0,252,0,228,Bold,8.171,240,0,252,0,0,16,Modest,5.481,4,0,0,252,0,252,Bold,5.313,252,0,252,0,0,4,Modest,4.587,240,0,0,252,0,16,Modest,3.981,100,0,0,252,0,156
Snorlax,2023-11,Adamant,11.945,92,116,144,0,144,12,Careful,9.473,144,96,132,0,136,0,Adamant,4.965,16,176,120,0,160,36,Adamant,4.736,16,244,116,0,116,16,Impish,3.275,64,96,128,0,220,0,Adamant,2.314,252,252,0,0,4,0
Magneton,2023-11,Modest,36.24,4,0,0,252,0,252,Modest,8.815,0,0,0,252,4,252,Timid,7.823,0,0,0,252,4,252,Timid,4.519,4,0,0,252,0,252,Timid,3.757,68,0,0,252,0,188,Modest,3.726,76,0,0,252,0,180
Aerodactyl,2023-11,Jolly,60.026,4,252,0,0,0,252,Jolly,15.788,0,252,0,0,4,252,Jolly,3.62,0,252,0,0,0,252,Jolly,3.109,0,252,4,0,0,252,Jolly,2.203,0,228,0,0,28,252,Jolly,2.169,0,224,0,0,32,252
Jirachi,2023-11,Bold,6.361,252,0,224,0,0,32,Timid,6.236,4,0,0,252,0,252,Sassy,5.161,252,0,76,0,180,0,Timid,4.811,0,0,4,252,0,252,Modest,4.115,252,0,40,80,0,136,Sassy,3.706,252,16,56,0,184,0
Dugtrio,2023-11,Jolly,23.888,0,252,0,0,4,252,Jolly,8.906,4,252,0,0,0,252,Jolly,6.708,144,156,0,0,112,96,Jolly,3.646,8,248,0,0,0,252,Jolly,2.864,136,252,0,0,24,96,Jolly,2.49,0,252,4,0,0,252
Starmie,2023-11,Timid,46.361,4,0,0,252,0,252,Timid,12.483,252,0,0,40,0,216,Timid,7.492,0,0,0,252,4,252,Timid,4.548,252,0,40,8,32,176,Timid,2.93,0,0,4,252,0,252,Modest,1.722,0,0,0,252,4,252
Claydol,2023-11,Adamant,25.339,252,216,0,32,0,8,Sassy,4.837,252,0,196,36,24,0,Adamant,2.446,24,252,0,0,0,232,Adamant,2.224,140,252,0,0,0,116,Sassy,1.897,252,0,112,0,144,0,Adamant,1.663,252,248,0,0,0,8
Heracross,2023-11,Adamant,33.84,0,252,0,0,4,252,Adamant,21.2,4,252,0,0,0,252,Adamant,11.952,0,252,4,0,0,252,Jolly,6.365,0,252,0,0,4,252,Jolly,4.569,4,252,0,0,0,252,Adamant,3.234,0,224,0,0,36,248
Forretress,2023-11,Careful,42.403,252,0,4,0,252,0,Careful,17.412,252,0,0,0,252,4,Careful,6.945,252,4,0,0,252,0,Sassy,5.694,252,0,4,0,252,0,Sassy,2.413,252,8,0,0,248,0,Careful,2.291,248,0,8,0,252,0
Jolteon,2023-11,Timid,45.049,4,0,0,252,0,252,Timid,24.589,0,0,0,252,4,252,Timid,18.366,76,0,0,180,0,252,Timid,2.288,184,0,0,0,148,176,Timid,2.181,0,0,4,252,0,252,Timid,2.129,0,0,0,252,0,252
Breloom,2023-11,Jolly,40.808,0,252,4,0,0,252,Jolly,13.75,0,252,0,0,4,252,Jolly,8.757,4,252,0,0,0,252,Adamant,3.198,4,252,0,0,0,252,Adamant,2.499,8,244,0,0,72,184,Adamant,2.157,200,252,0,0,0,56
Milotic,2023-11,Bold,30.543,252,0,252,4,0,0,Bold,16.288,252,0,252,0,4,0,Modest,12.048,96,0,252,128,32,0,Bold,10.176,248,0,212,0,0,48,Bold,9.653,252,0,252,0,0,4,Bold,1.379,248,0,252,0,0,8
Charizard,2023-11,Timid,22.653,0,0,0,252,4,252,Hasty,20.111,0,4,0,252,0,252,Mild,10.516,0,0,4,252,0,252,Rash,5.1,0,24,0,240,0,244,Hasty,4.872,4,0,0,252,0,252,Mild,3.905,0,0,0,252,4,252
Flygon,2023-11,Impish,18.737,252,0,196,0,28,32,Impish,15.441,252,0,224,0,0,32,Jolly,12.928,4,252,0,0,0,252,Impish,8.016,248,0,216,0,12,32,Jolly,4.921,16,240,0,0,0,252,Jolly,3.378,0,252,4,0,0,252
Gyarados,2023-11,Adamant,19.209,68,252,0,0,0,188,Jolly,7.989,28,252,0,0,0,228,Jolly,5.108,84,252,0,0,0,172,Jolly,4.682,4,252,0,0,0,252,Jolly,4.237,0,252,4,0,0,252,Adamant,4.186,48,252,0,0,0,208
Moltres,2023-11,Timid,25.924,0,0,0,252,4,252,Modest,15.112,0,0,0,252,4,252,Modest,9.564,0,0,4,252,0,252,Modest,9.094,4,0,0,252,0,252,Modest,6.797,0,0,0,244,32,232,Timid,5.956,4,0,0,252,0,252
Hariyama,2023-11,Adamant,9.276,0,96,192,0,192,28,Adamant,7.269,4,96,248,0,160,0,Adamant,6.091,0,228,160,0,60,60,Impish,6.042,104,0,252,0,152,0,Adamant,4.045,0,252,4,0,0,252,Impish,3.913,4,0,252,0,252,0
Marowak,2023-11,Adamant,18.547,100,220,0,0,0,188,Jolly,8.691,32,252,0,0,0,224,Jolly,8.686,4,252,0,0,0,252,Adamant,8.446,0,252,48,0,80,128,Adamant,8.374,4,252,0,0,0,252,Jolly,8.019,20,252,0,0,4,232
Cloyster,2023-11,Timid,35.135,72,0,0,8,244,184,Calm,15.351,252,0,4,0,252,0,Timid,8.945,64,0,0,0,248,196,Calm,4.218,88,0,0,0,168,252,Timid,4.217,72,0,0,0,244,192,Calm,2.178,240,0,0,0,248,20
Raikou,2023-11,Timid,56.882,4,0,0,252,0,252,Modest,11.598,4,0,0,252,0,252,Modest,7.998,0,0,0,252,4,252,Timid,6.54,0,0,0,252,4,252,Timid,3.655,116,0,0,252,0,140,Timid,1.538,208,0,0,144,4,152
Smeargle,2023-11,Jolly,23.345,68,0,0,0,188,252,Jolly,13.131,4,20,0,0,232,252,Jolly,10.795,0,4,0,0,252,252,Careful,9.05,204,0,68,0,100,136,Jolly,8.596,4,0,0,0,252,252,Timid,7.616,0,0,0,0,252,252
Blaziken,2023-11,Jolly,26.046,4,252,0,0,0,252,Rash,13.874,16,56,0,240,0,196,Jolly,9.129,80,252,0,0,0,176,Mild,8.435,0,12,0,252,48,196,Rash,8.016,0,104,0,192,0,212,Mild,4.316,0,16,0,252,44,196
Medicham,2023-11,Jolly,27.018,0,252,0,0,4,252,Adamant,20.285,4,252,0,0,0,252,Jolly,15.733,4,252,0,0,0,252,Adamant,8.266,0,252,0,0,4,252,Adamant,5.018,0,252,4,0,0,252,Adamant,4.124,56,252,0,0,0,200
Kingdra,2023-11,Modest,27.387,240,0,0,252,0,16,Modest,11.11,104,0,0,252,0,152,Modest,8.961,0,0,0,252,4,252,Modest,8.015,188,0,0,252,0,68,Modest,4.947,228,0,0,252,0,28,Modest,4.336,252,0,0,252,4,0
Ninjask,2023-11,Jolly,23.455,248,0,8,0,0,252,Adamant,22.731,0,252,0,0,4,252,Adamant,10.682,0,252,100,0,0,156,Jolly,6.599,252,0,0,0,4,252,Adamant,5.347,4,252,0,0,0,252,Timid,5.25,252,0,4,0,0,252
Vaporeon,2023-11,Timid,19.678,16,0,0,228,12,252,Bold,11.142,252,0,128,0,0,128,Modest,9.303,252,0,0,112,0,144,Bold,7.368,252,0,228,0,28,0,Modest,6.066,12,0,0,252,0,244,Bold,5.348,12,0,252,0,116,128
Porygon2,2023-11,Bold,41.608,252,0,200,0,56,0,Bold,27.966,252,0,200,56,0,0,Relaxed,5.247,252,0,208,0,48,0,Relaxed,4.679,252,0,224,32,0,0,Bold,3.987,252,0,252,4,0,0,Bold,3.059,252,0,252,0,0,0
